"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"819","07/20/2018 19:55:00","27.6","7.44","31.6","27.6","7.62","33.6","27.6","7.84","35.2"
"820","07/20/2018 20:00:00","27.6","7.46","31.6","27.6","7.64","33.5","27.6","7.84","35.2"
"821","07/20/2018 20:05:00","27.6","7.42","31.6","27.6","7.64","33.5","27.6","7.84","35.2"
"822","07/20/2018 20:10:00","27.6","7.42","31.6","27.6","7.62","33.5","27.6","7.82","35.2"
"823","07/20/2018 20:15:00","27.6","7.43","31.6","27.6","7.64","33.6","27.6","7.82","35.2"
"824","07/20/2018 20:20:00","27.6","7.41","31.6","27.6","7.64","33.7","27.6","7.82","35.2"
"825","07/20/2018 20:25:00","27.6","7.43","31.6","27.6","7.62","33.7","27.6","7.82","35.2"
"826","07/20/2018 20:30:00","27.6","7.43","31.6","27.6","7.62","33.6","27.6","7.82","35.2"
"827","07/20/2018 20:35:00","27.6","7.40","31.6","27.6","7.61","33.7","27.5","7.82","35.2"
"828","07/20/2018 20:40:00","27.6","7.41","31.6","27.6","7.61","33.7","27.5","7.82","35.2"
"829","07/20/2018 20:45:00","27.6","7.43","31.6","27.6","7.61","33.7","27.5","7.81","35.2"
"830","07/20/2018 20:50:00","27.6","7.43","31.6","27.6","7.60","33.6","27.5","7.81","35.2"
"831","07/20/2018 20:55:00","27.6","7.40","31.6","27.5","7.62","33.6","27.5","7.81","35.2"
"832","07/20/2018 21:00:00","27.6","7.41","31.6","27.5","7.62","33.5","27.5","7.81","35.2"
"833","07/20/2018 21:05:00","27.6","7.43","31.6","27.5","7.62","33.6","27.5","7.81","35.1"
"834","07/20/2018 21:10:00","27.6","7.43","31.6","27.5","7.62","33.6","27.5","7.81","35.1"
"835","07/20/2018 21:15:00","27.6","7.40","31.6","27.5","7.62","33.6","27.5","7.81","35.1"
"836","07/20/2018 21:20:00","27.6","7.40","31.6","27.5","7.62","33.6","27.5","7.81","35.1"
"837","07/20/2018 21:25:00","27.6","7.41","31.6","27.5","7.60","33.6","27.5","7.81","35.1"
"838","07/20/2018 21:30:00","27.5","7.43","31.6","27.5","7.62","33.6","27.5","7.80","35.1"
"839","07/20/2018 21:35:00","27.5","7.43","31.6","27.5","7.62","33.5","27.5","7.80","35.1"
"840","07/20/2018 21:40:00","27.5","7.43","31.6","27.5","7.62","33.5","27.5","7.80","35.1"
"841","07/20/2018 21:45:00","27.5","7.40","31.6","27.5","7.62","33.6","27.5","7.81","35.1"
"842","07/20/2018 21:50:00","27.5","7.40","31.6","27.5","7.60","33.6","27.5","7.80","35.1"
"843","07/20/2018 21:55:00","27.5","7.40","31.6","27.5","7.62","33.6","27.5","7.80","35.1"
"844","07/20/2018 22:00:00","27.5","7.41","31.6","27.5","7.60","33.6","27.5","7.80","35.1"
"845","07/20/2018 22:05:00","27.5","7.41","31.6","27.5","7.62","33.6","27.5","7.80","35.1"
"846","07/20/2018 22:10:00","27.5","7.43","31.6","27.5","7.62","33.3","27.5","7.80","35.1"
"847","07/20/2018 22:15:00","27.5","7.43","31.6","27.5","7.60","33.6","27.5","7.80","35.1"
"848","07/20/2018 22:20:00","27.5","7.40","31.6","27.5","7.62","33.6","27.5","7.80","35.0"
"849","07/20/2018 22:25:00","27.5","7.40","31.6","27.5","7.62","33.4","27.4","7.80","35.0"
"850","07/20/2018 22:30:00","27.5","7.41","31.6","27.5","7.60","33.5","27.4","7.80","35.0"
"851","07/20/2018 22:35:00","27.5","7.41","31.6","27.4","7.62","33.6","27.4","7.80","35.0"
"852","07/20/2018 22:40:00","27.5","7.43","31.6","27.4","7.62","33.3","27.4","7.81","35.0"
"853","07/20/2018 22:45:00","27.5","7.40","31.6","27.4","7.62","33.5","27.4","7.80","35.0"
"854","07/20/2018 22:50:00","27.5","7.40","31.6","27.4","7.60","33.5","27.4","7.81","35.0"
"855","07/20/2018 22:55:00","27.5","7.40","31.5","27.4","7.62","33.5","27.4","7.80","35.0"
"856","07/20/2018 23:00:00","27.5","7.40","31.5","27.4","7.60","33.5","27.4","7.80","35.0"
"857","07/20/2018 23:05:00","27.5","7.41","31.5","27.4","7.62","33.5","27.4","7.80","35.0"
"858","07/20/2018 23:10:00","27.5","7.41","31.5","27.4","7.60","33.6","27.4","7.81","35.0"
"859","07/20/2018 23:15:00","27.5","7.43","31.5","27.4","7.62","33.5","27.4","7.80","35.0"
"860","07/20/2018 23:20:00","27.5","7.43","31.5","27.4","7.62","33.5","27.4","7.80","35.0"
"861","07/20/2018 23:25:00","27.4","7.40","31.5","27.4","7.60","33.5","27.3","7.81","34.9"
"862","07/20/2018 23:30:00","27.4","7.40","31.5","27.4","7.62","33.4","27.3","7.80","34.9"
"863","07/20/2018 23:35:00","27.4","7.41","31.5","27.3","7.62","33.5","27.3","7.80","34.9"
"864","07/20/2018 23:40:00","27.4","7.41","31.5","27.3","7.60","33.5","27.3","7.80","34.9"
"865","07/20/2018 23:45:00","27.4","7.43","31.5","27.3","7.62","33.5","27.3","7.80","34.9"
"866","07/20/2018 23:50:00","27.4","7.43","31.5","27.3","7.62","33.3","27.3","7.81","34.9"
"867","07/20/2018 23:55:00","27.4","7.43","31.5","27.3","7.60","33.5","27.3","7.80","34.9"
"868","07/21/2018 00:00:00","27.4","7.40","31.5","27.3","7.62","33.4","27.3","7.81","34.9"
"869","07/21/2018 00:05:00","27.4","7.40","31.5","27.3","7.62","33.5","27.3","7.80","34.9"
"870","07/21/2018 00:10:00","27.3","7.41","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"871","07/21/2018 00:15:00","27.3","7.43","31.4","27.3","7.62","33.5","27.3","7.81","34.9"
"872","07/21/2018 00:20:00","27.3","7.43","31.4","27.3","7.62","33.5","27.3","7.80","34.9"
"873","07/21/2018 00:25:00","27.3","7.42","31.4","27.3","7.60","33.5","27.3","7.80","34.9"
"874","07/21/2018 00:30:00","27.3","7.40","31.4","27.3","7.62","33.5","27.3","7.81","34.9"
"875","07/21/2018 00:35:00","27.3","7.41","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"876","07/21/2018 00:40:00","27.3","7.41","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"877","07/21/2018 00:45:00","27.3","7.43","31.4","27.3","7.62","33.3","27.3","7.81","34.9"
"878","07/21/2018 00:50:00","27.3","7.42","31.4","27.3","7.62","33.5","27.3","7.80","34.9"
"879","07/21/2018 00:55:00","27.3","7.40","31.4","27.3","7.60","33.4","27.3","7.80","34.9"
"880","07/21/2018 01:00:00","27.3","7.41","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"881","07/21/2018 01:05:00","27.3","7.41","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"882","07/21/2018 01:10:00","27.3","7.43","31.4","27.3","7.62","33.5","27.3","7.80","34.9"
"883","07/21/2018 01:15:00","27.3","7.43","31.4","27.3","7.62","33.3","27.2","7.81","34.9"
"884","07/21/2018 01:20:00","27.3","7.40","31.4","27.3","7.60","33.3","27.2","7.81","34.9"
"885","07/21/2018 01:25:00","27.3","7.40","31.4","27.3","7.62","33.3","27.2","7.80","34.9"
"886","07/21/2018 01:30:00","27.3","7.40","31.4","27.3","7.62","33.3","27.2","7.80","34.9"
"887","07/21/2018 01:35:00","27.3","7.40","31.4","27.2","7.60","33.3","27.2","7.81","34.9"
"888","07/21/2018 01:40:00","27.3","7.41","31.4","27.2","7.62","33.3","27.2","7.80","34.9"
"889","07/21/2018 01:45:00","27.3","7.41","31.4","27.2","7.60","33.3","27.2","7.80","34.9"
"890","07/21/2018 01:50:00","27.3","7.43","31.4","27.2","7.62","33.3","27.2","7.81","34.9"
"891","07/21/2018 01:55:00","27.3","7.43","31.4","27.2","7.62","33.3","27.2","7.80","34.9"
"892","07/21/2018 02:00:00","27.3","7.40","31.4","27.2","7.60","33.4","27.2","7.80","34.9"
"893","07/21/2018 02:05:00","27.3","7.40","31.4","27.2","7.62","33.3","27.2","7.81","34.9"
"894","07/21/2018 02:10:00","27.3","7.41","31.4","27.2","7.62","33.3","27.2","7.80","34.9"
"895","07/21/2018 02:15:00","27.3","7.43","31.4","27.2","7.60","33.4","27.2","7.80","34.9"
"896","07/21/2018 02:20:00","27.3","7.43","31.4","27.2","7.62","33.3","27.2","7.81","34.9"
"897","07/21/2018 02:25:00","27.3","7.43","31.4","27.2","7.62","33.3","27.2","7.80","34.9"
"898","07/21/2018 02:30:00","27.3","7.42","31.4","27.2","7.60","33.3","27.2","7.80","34.8"
"899","07/21/2018 02:35:00","27.3","7.40","31.4","27.2","7.62","33.2","27.2","7.81","34.8"
"900","07/21/2018 02:40:00","27.3","7.41","31.4","27.2","7.62","33.3","27.2","7.80","34.8"
"901","07/21/2018 02:45:00","27.3","7.41","31.4","27.2","7.60","33.3","27.2","7.80","34.9"
"902","07/21/2018 02:50:00","27.2","7.42","31.4","27.2","7.62","33.0","27.2","7.80","34.8"
"903","07/21/2018 02:55:00","27.2","7.41","31.4","27.2","7.60","33.3","27.2","7.81","34.8"
"904","07/21/2018 03:00:00","27.2","7.43","31.3","27.2","7.62","33.3","27.2","7.80","34.8"
"905","07/21/2018 03:05:00","27.2","7.43","31.3","27.2","7.60","33.3","27.2","7.80","34.8"
"906","07/21/2018 03:10:00","27.2","7.43","31.3","27.2","7.62","33.3","27.1","7.80","34.8"
"907","07/21/2018 03:15:00","27.2","7.42","31.3","27.2","7.62","33.2","27.1","7.81","34.8"
"908","07/21/2018 03:20:00","27.2","7.40","31.3","27.2","7.60","33.2","27.1","7.80","34.8"
"909","07/21/2018 03:25:00","27.2","7.40","31.3","27.2","7.62","33.3","27.1","7.80","34.8"
"910","07/21/2018 03:30:00","27.2","7.41","31.3","27.1","7.60","33.1","27.1","7.79","34.8"
"911","07/21/2018 03:35:00","27.2","7.41","31.3","27.1","7.62","33.0","27.1","7.79","34.8"
"912","07/21/2018 03:40:00","27.2","7.43","31.3","27.1","7.62","33.3","27.1","7.79","34.8"
"913","07/21/2018 03:45:00","27.2","7.43","31.3","27.1","7.62","33.1","27.1","7.81","34.8"
"914","07/21/2018 03:50:00","27.2","7.42","31.4","27.1","7.62","33.1","27.1","7.80","34.6"
"915","07/21/2018 03:55:00","27.2","7.43","31.4","27.1","7.60","33.3","27.1","7.80","34.6"
"916","07/21/2018 04:00:00","27.2","7.43","31.4","27.1","7.62","33.3","27.1","7.80","34.6"
"917","07/21/2018 04:05:00","27.2","7.42","31.3","27.1","7.60","33.0","27.1","7.80","34.6"
"918","07/21/2018 04:10:00","27.2","7.40","31.4","27.1","7.62","33.1","27.1","7.80","34.6"
"919","07/21/2018 04:15:00","27.2","7.40","31.4","27.1","7.60","33.2","27.1","7.80","34.6"
"920","07/21/2018 04:20:00","27.1","7.40","31.4","27.1","7.62","33.2","27.1","7.80","34.6"
"921","07/21/2018 04:25:00","27.1","7.41","31.4","27.1","7.62","33.3","27.1","7.81","34.6"
"922","07/21/2018 04:30:00","27.1","7.41","31.3","27.1","7.60","33.0","27.1","7.80","34.6"
"923","07/21/2018 04:35:00","27.1","7.42","31.4","27.1","7.62","33.3","27.1","7.80","34.6"
"924","07/21/2018 04:40:00","27.1","7.43","31.4","27.1","7.61","33.2","27.1","7.81","34.6"
"925","07/21/2018 04:45:00","27.1","7.42","31.4","27.1","7.61","33.0","27.1","7.81","34.6"
"926","07/21/2018 04:50:00","27.1","7.40","31.4","27.1","7.61","32.8","27.1","7.80","34.6"
"927","07/21/2018 04:55:00","27.1","7.40","31.3","27.1","7.61","33.2","27.1","7.80","34.6"
"928","07/21/2018 05:00:00","27.1","7.40","31.4","27.1","7.61","33.2","27.1","7.80","34.6"
"929","07/21/2018 05:05:00","27.1","7.41","31.4","27.1","7.61","33.1","27.1","7.80","34.6"
"930","07/21/2018 05:10:00","27.1","7.43","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"931","07/21/2018 05:15:00","27.1","7.43","31.4","27.1","7.61","33.2","27.1","7.81","34.6"
"932","07/21/2018 05:20:00","27.1","7.42","31.3","27.1","7.61","33.2","27.1","7.80","34.6"
"933","07/21/2018 05:25:00","27.1","7.40","31.2","27.1","7.61","33.2","27.1","7.80","34.6"
"934","07/21/2018 05:30:00","27.1","7.40","31.4","27.1","7.61","33.0","27.0","7.81","34.6"
"935","07/21/2018 05:35:00","27.1","7.41","31.4","27.1","7.61","33.2","27.0","7.81","34.6"
"936","07/21/2018 05:40:00","27.1","7.43","31.4","27.1","7.61","32.8","27.0","7.80","34.6"
"937","07/21/2018 05:45:00","27.1","7.43","31.2","27.1","7.61","33.1","27.0","7.81","34.6"
"938","07/21/2018 05:50:00","27.1","7.43","31.2","27.1","7.61","33.2","27.0","7.80","34.6"
"939","07/21/2018 05:55:00","27.1","7.40","31.2","27.0","7.61","33.0","27.0","7.80","34.6"
"940","07/21/2018 06:00:00","27.1","7.40","31.2","27.0","7.61","33.2","27.0","7.81","34.6"
"941","07/21/2018 06:05:00","27.1","7.40","31.4","27.0","7.61","33.1","27.0","7.80","34.6"
"942","07/21/2018 06:10:00","27.1","7.41","31.4","27.0","7.61","33.0","27.0","7.80","34.6"
"943","07/21/2018 06:15:00","27.1","7.43","31.4","27.0","7.61","33.0","27.0","7.80","34.6"
"944","07/21/2018 06:20:00","27.1","7.42","31.2","27.0","7.61","33.2","27.0","7.81","34.6"
"945","07/21/2018 06:25:00","27.1","7.40","31.2","27.0","7.61","33.0","27.0","7.81","34.6"
"946","07/21/2018 06:30:00","27.1","7.41","31.2","27.0","7.61","33.2","27.0","7.80","34.6"
"947","07/21/2018 06:35:00","27.1","7.43","31.2","27.0","7.61","33.0","27.0","7.81","34.6"
"948","07/21/2018 06:40:00","27.1","7.43","31.3","27.0","7.61","33.1","27.0","7.80","34.6"
"949","07/21/2018 06:45:00","27.1","7.43","31.2","27.0","7.61","33.1","27.0","7.80","34.6"
"950","07/21/2018 06:50:00","27.1","7.42","31.3","27.0","7.61","32.9","27.0","7.80","34.6"
"951","07/21/2018 06:55:00","27.1","7.40","31.2","27.0","7.61","33.2","27.0","7.81","34.6"
"952","07/21/2018 07:00:00","27.1","7.41","31.2","27.0","7.61","33.2","27.0","7.81","34.6"
"953","07/21/2018 07:05:00","27.1","7.41","31.2","27.0","7.61","33.1","27.0","7.80","34.6"
"954","07/21/2018 07:10:00","27.1","7.43","31.3","27.0","7.61","33.2","27.0","7.81","34.6"
"955","07/21/2018 07:15:00","27.1","7.43","31.1","27.0","7.61","33.0","27.0","7.80","34.6"
"956","07/21/2018 07:20:00","27.1","7.42","31.2","27.0","7.61","33.0","27.0","7.81","34.6"
"957","07/21/2018 07:25:00","27.1","7.40","31.2","27.0","7.61","33.2","27.0","7.80","34.6"
"958","07/21/2018 07:30:00","27.1","7.40","31.2","27.0","7.61","33.0","27.0","7.80","34.6"
"959","07/21/2018 07:35:00","27.1","7.41","31.2","27.1","7.61","33.0","27.0","7.80","34.6"
"960","07/21/2018 07:40:00","27.1","7.43","31.2","27.1","7.61","33.2","27.0","7.80","34.6"
"961","07/21/2018 07:45:00","27.1","7.43","31.1","27.1","7.61","33.0","27.0","7.80","34.6"
"962","07/21/2018 07:50:00","27.1","7.40","31.3","27.1","7.61","33.1","27.0","7.81","34.6"
"963","07/21/2018 07:55:00","27.1","7.41","31.3","27.1","7.61","33.1","27.0","7.80","34.6"
"964","07/21/2018 08:00:00","27.1","7.41","31.3","27.1","7.61","33.2","27.0","7.80","34.6"
"965","07/21/2018 08:05:00","27.1","7.43","31.3","27.1","7.61","33.3","27.0","7.81","34.7"
"966","07/21/2018 08:10:00","27.1","7.43","31.3","27.1","7.61","33.0","27.0","7.80","34.6"
"967","07/21/2018 08:15:00","27.1","7.40","31.3","27.1","7.61","33.0","27.0","7.81","34.7"
"968","07/21/2018 08:20:00","27.1","7.41","31.3","27.1","7.62","33.2","27.0","7.81","34.6"
"969","07/21/2018 08:25:00","27.1","7.42","31.4","27.1","7.63","33.2","27.0","7.81","34.6"
"970","07/21/2018 08:30:00","27.1","7.43","31.2","27.1","7.63","33.2","27.1","7.81","34.6"
"971","07/21/2018 08:35:00","27.1","7.43","31.3","27.1","7.63","33.0","27.1","7.81","34.6"
"972","07/21/2018 08:40:00","27.1","7.44","31.2","27.1","7.61","33.3","27.1","7.82","34.6"
"973","07/21/2018 08:45:00","27.1","7.46","31.3","27.1","7.63","33.3","27.1","7.83","34.6"
"974","07/21/2018 08:50:00","27.1","7.42","31.3","27.1","7.63","33.3","27.1","7.83","34.6"
"975","07/21/2018 08:55:00","27.1","7.43","31.3","27.1","7.63","33.2","27.1","7.83","34.6"
"976","07/21/2018 09:00:00","27.1","7.43","31.3","27.1","7.63","33.3","27.1","7.83","34.6"
"977","07/21/2018 09:05:00","27.1","7.45","31.3","27.1","7.63","33.3","27.1","7.81","34.6"
"978","07/21/2018 09:10:00","27.1","7.45","31.3","27.1","7.63","33.1","27.1","7.81","34.6"
"979","07/21/2018 09:15:00","27.1","7.42","31.2","27.1","7.63","32.9","27.1","7.81","34.6"
"980","07/21/2018 09:20:00","27.1","7.43","31.4","27.1","7.63","33.1","27.1","7.81","34.6"
"981","07/21/2018 09:25:00","27.1","7.45","31.4","27.1","7.63","33.1","27.1","7.81","34.6"
"982","07/21/2018 09:30:00","27.1","7.46","31.4","27.1","7.63","33.2","27.1","7.83","34.6"
"983","07/21/2018 09:35:00","27.1","7.42","31.4","27.1","7.63","33.3","27.1","7.83","34.6"
"984","07/21/2018 09:40:00","27.2","7.43","31.4","27.1","7.63","33.2","27.1","7.83","34.6"
"985","07/21/2018 09:45:00","27.2","7.44","31.4","27.1","7.63","33.3","27.1","7.81","34.7"
"986","07/21/2018 09:50:00","27.2","7.46","31.4","27.1","7.64","33.2","27.1","7.81","34.8"
"987","07/21/2018 09:55:00","27.2","7.46","31.4","27.1","7.66","33.2","27.1","7.81","34.8"
"988","07/21/2018 10:00:00","27.2","7.46","31.4","27.1","7.66","33.3","27.1","7.81","34.8"
"989","07/21/2018 10:05:00","27.2","7.46","31.4","27.2","7.66","33.2","27.1","7.81","34.8"
"990","07/21/2018 10:10:00","27.2","7.47","31.4","27.2","7.66","33.1","27.1","7.83","34.8"
"991","07/21/2018 10:15:00","27.2","7.45","31.4","27.2","7.64","33.0","27.1","7.83","34.8"
"992","07/21/2018 10:20:00","27.2","7.47","31.4","27.2","7.66","33.3","27.1","7.83","34.8"
"993","07/21/2018 10:25:00","27.2","7.45","31.4","27.2","7.66","33.3","27.1","7.84","34.8"
"994","07/21/2018 10:30:00","27.2","7.46","31.4","27.2","7.64","33.3","27.1","7.84","34.8"
"995","07/21/2018 10:35:00","27.2","7.46","31.4","27.2","7.66","33.3","27.1","7.85","34.8"
"996","07/21/2018 10:40:00","27.2","7.47","31.4","27.2","7.66","33.4","27.1","7.85","34.8"
"997","07/21/2018 10:45:00","27.2","7.46","31.4","27.2","7.64","33.3","27.1","7.86","34.8"
"998","07/21/2018 10:50:00","27.2","7.45","31.4","27.2","7.66","33.3","27.2","7.86","34.8"
"999","07/21/2018 10:55:00","27.2","7.47","31.4","27.2","7.66","33.3","27.2","7.84","34.8"
"1000","07/21/2018 11:00:00","27.2","7.45","31.4","27.2","7.64","33.4","27.2","7.84","34.8"
"1001","07/21/2018 11:05:00","27.2","7.46","31.4","27.2","7.66","33.3","27.2","7.84","34.9"
"1002","07/21/2018 11:10:00","27.2","7.46","31.4","27.2","7.66","33.1","27.2","7.84","34.9"
"1003","07/21/2018 11:15:00","27.3","7.46","31.4","27.2","7.66","33.4","27.2","7.84","34.9"
"1004","07/21/2018 11:20:00","27.3","7.49","31.4","27.2","7.66","33.3","27.2","7.84","34.9"
"1005","07/21/2018 11:25:00","27.3","7.48","31.5","27.2","7.69","33.0","27.2","7.84","34.9"
"1006","07/21/2018 11:30:00","27.3","7.49","31.5","27.2","7.69","33.2","27.2","7.84","34.9"
"1007","07/21/2018 11:35:00","27.3","7.49","31.5","27.3","7.67","33.4","27.2","7.84","34.9"
"1008","07/21/2018 11:40:00","27.3","7.48","31.5","27.3","7.69","33.1","27.2","7.86","34.9"
"1009","07/21/2018 11:45:00","27.3","7.50","31.5","27.3","7.67","33.5","27.2","7.86","34.9"
"1010","07/21/2018 11:50:00","27.3","7.49","31.5","27.3","7.69","33.3","27.2","7.86","34.9"
"1011","07/21/2018 11:55:00","27.3","7.48","31.5","27.3","7.67","33.5","27.2","7.86","34.9"
"1012","07/21/2018 12:00:00","27.3","7.49","31.5","27.3","7.67","33.4","27.2","7.87","34.9"
"1013","07/21/2018 12:05:00","27.3","7.48","31.5","27.3","7.69","33.4","27.2","7.87","34.9"
"1014","07/21/2018 12:10:00","27.3","7.50","31.5","27.3","7.67","33.3","27.2","7.87","34.9"
"1015","07/21/2018 12:15:00","27.3","7.50","31.5","27.3","7.69","33.5","27.2","7.87","34.9"
"1016","07/21/2018 12:20:00","27.3","7.49","31.5","27.3","7.67","33.4","27.2","7.87","34.9"
"1017","07/21/2018 12:25:00","27.3","7.48","31.5","27.3","7.69","33.4","27.2","7.87","34.9"
"1018","07/21/2018 12:30:00","27.3","7.48","31.5","27.3","7.69","33.3","27.2","7.88","34.9"
"1019","07/21/2018 12:35:00","27.3","7.49","31.5","27.3","7.67","33.5","27.2","7.88","34.9"
"1020","07/21/2018 12:40:00","27.3","7.49","31.5","27.3","7.69","33.3","27.3","7.88","34.9"
"1021","07/21/2018 12:45:00","27.3","7.48","31.5","27.3","7.67","33.3","27.3","7.88","34.9"
"1022","07/21/2018 12:50:00","27.3","7.48","31.5","27.3","7.69","33.4","27.3","7.88","34.9"
"1023","07/21/2018 12:55:00","27.3","7.49","31.5","27.3","7.69","33.3","27.3","7.88","34.9"
"1024","07/21/2018 13:00:00","27.3","7.49","31.5","27.3","7.67","33.3","27.3","7.88","34.9"
"1025","07/21/2018 13:05:00","27.3","7.48","31.5","27.3","7.69","33.5","27.3","7.88","34.9"
"1026","07/21/2018 13:10:00","27.3","7.50","31.6","27.3","7.69","33.5","27.3","7.88","34.9"
"1027","07/21/2018 13:15:00","27.3","7.49","31.6","27.3","7.67","33.5","27.3","7.88","34.9"
"1028","07/21/2018 13:20:00","27.3","7.52","31.6","27.3","7.70","33.5","27.3","7.88","35.0"
"1029","07/21/2018 13:25:00","27.3","7.51","31.6","27.3","7.71","33.3","27.3","7.88","35.0"
"1030","07/21/2018 13:30:00","27.3","7.51","31.6","27.3","7.69","33.5","27.3","7.88","35.0"
"1031","07/21/2018 13:35:00","27.3","7.52","31.6","27.3","7.71","33.5","27.3","7.88","35.0"
"1032","07/21/2018 13:40:00","27.3","7.50","31.6","27.3","7.69","33.5","27.3","7.88","35.0"
"1033","07/21/2018 13:45:00","27.4","7.51","31.6","27.3","7.71","33.1","27.3","7.88","35.0"
"1034","07/21/2018 13:50:00","27.4","7.51","31.6","27.3","7.69","33.5","27.3","7.88","35.0"
"1035","07/21/2018 13:55:00","27.4","7.51","31.6","27.4","7.69","33.3","27.3","7.89","35.0"
"1036","07/21/2018 14:00:00","27.4","7.50","31.6","27.4","7.71","33.4","27.3","7.89","35.0"
"1037","07/21/2018 14:05:00","27.5","7.50","31.6","27.4","7.69","33.5","27.3","7.89","35.0"
"1038","07/21/2018 14:10:00","27.5","7.50","31.6","27.4","7.71","33.5","27.3","7.89","35.0"
"1039","07/21/2018 14:15:00","27.5","7.51","31.6","27.4","7.69","33.4","27.3","7.89","35.0"
"1040","07/21/2018 14:20:00","27.5","7.51","31.6","27.4","7.71","33.3","27.3","7.89","35.0"
"1041","07/21/2018 14:25:00","27.5","7.51","31.6","27.4","7.71","33.5","27.3","7.89","35.0"
"1042","07/21/2018 14:30:00","27.4","7.51","31.6","27.4","7.69","33.5","27.3","7.89","35.0"
"1043","07/21/2018 14:35:00","27.4","7.51","31.6","27.4","7.71","33.5","27.3","7.89","35.0"
"1044","07/21/2018 14:40:00","27.4","7.49","31.6","27.4","7.69","33.4","27.3","7.89","35.0"
"1045","07/21/2018 14:45:00","27.4","7.49","31.6","27.4","7.71","33.3","27.3","7.89","35.0"
"1046","07/21/2018 14:50:00","27.5","7.51","31.6","27.4","7.69","33.5","27.3","7.89","35.0"
"1047","07/21/2018 14:55:00","27.5","7.51","31.6","27.4","7.71","33.5","27.4","7.89","35.1"
"1048","07/21/2018 15:00:00","27.5","7.51","31.6","27.4","7.71","33.5","27.4","7.89","35.1"
"1049","07/21/2018 15:05:00","27.5","7.49","31.6","27.5","7.69","33.5","27.4","7.89","35.1"
"1050","07/21/2018 15:10:00","27.5","7.50","31.6","27.5","7.71","33.5","27.4","7.89","35.1"
