"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1308","07/17/2018 12:40:00","27.8","7.48","31.7","27.9","7.68","33.7","27.8","7.86","35.4"
"1309","07/17/2018 12:45:00","27.8","7.45","31.7","27.9","7.65","33.6","27.8","7.86","35.4"
"1310","07/17/2018 12:50:00","27.8","7.44","31.7","27.9","7.69","33.7","27.8","7.86","35.4"
"1311","07/17/2018 12:55:00","27.8","7.49","31.7","27.9","7.65","33.8","27.8","7.86","35.4"
"1312","07/17/2018 13:00:00","27.8","7.48","31.7","27.9","7.67","33.7","27.8","7.86","35.4"
"1313","07/17/2018 13:05:00","27.8","7.49","31.7","27.9","7.65","33.8","27.8","7.86","35.4"
"1314","07/17/2018 13:10:00","27.8","7.46","31.7","27.9","7.66","33.8","27.8","7.86","35.4"
"1315","07/17/2018 13:15:00","27.8","7.47","31.7","28.0","7.67","33.8","27.8","7.86","35.4"
"1316","07/17/2018 13:20:00","27.8","7.51","31.7","28.0","7.71","33.8","27.8","7.88","35.4"
"1317","07/17/2018 13:25:00","27.8","7.46","31.7","28.0","7.67","33.7","27.8","7.88","35.4"
"1318","07/17/2018 13:30:00","27.9","7.46","31.6","28.0","7.71","33.8","27.8","7.88","35.4"
"1319","07/17/2018 13:35:00","27.9","7.50","31.6","28.0","7.67","33.8","27.8","7.88","35.4"
"1320","07/17/2018 13:40:00","27.9","7.48","31.6","28.0","7.69","33.6","27.8","7.89","35.4"
"1321","07/17/2018 13:45:00","27.9","7.47","31.6","28.0","7.67","33.7","27.8","7.89","35.5"
"1322","07/17/2018 13:50:00","28.0","7.48","31.6","28.0","7.69","33.9","27.9","7.89","35.4"
"1323","07/17/2018 13:55:00","28.0","7.50","31.6","28.0","7.69","33.8","27.9","7.89","35.5"
"1324","07/17/2018 14:00:00","28.0","7.48","31.6","28.0","7.68","33.9","27.9","7.89","35.5"
"1325","07/17/2018 14:05:00","28.0","7.47","31.5","28.0","7.68","34.0","27.9","7.89","35.5"
"1326","07/17/2018 14:10:00","28.0","7.50","31.5","28.1","7.68","33.8","27.9","7.89","35.5"
"1327","07/17/2018 14:15:00","28.0","7.52","31.4","28.1","7.70","33.9","28.0","7.90","35.5"
"1328","07/17/2018 14:20:00","28.0","7.48","31.4","28.1","7.68","33.8","28.0","7.90","35.5"
"1329","07/17/2018 14:25:00","28.0","7.51","31.4","28.1","7.70","33.8","28.0","7.90","35.5"
"1330","07/17/2018 14:30:00","28.0","7.47","31.4","28.1","7.68","33.8","28.0","7.90","35.5"
"1331","07/17/2018 14:35:00","28.0","7.50","31.4","28.1","7.71","34.0","28.0","7.90","35.5"
"1332","07/17/2018 14:40:00","28.0","7.51","31.4","28.1","7.68","34.0","28.0","7.90","35.5"
"1333","07/17/2018 14:45:00","28.0","7.48","31.6","28.1","7.71","34.0","28.0","7.90","35.5"
"1334","07/17/2018 14:50:00","28.0","7.51","31.6","28.1","7.68","34.0","28.0","7.90","35.5"
"1335","07/17/2018 14:55:00","28.0","7.47","31.6","28.1","7.69","34.0","28.0","7.90","35.5"
"1336","07/17/2018 15:00:00","28.0","7.48","31.6","28.1","7.68","34.0","28.0","7.90","35.5"
"1337","07/17/2018 15:05:00","28.0","7.51","31.6","28.1","7.68","33.5","28.0","7.90","35.5"
"1338","07/17/2018 15:10:00","28.0","7.47","31.6","28.1","7.69","33.8","28.0","7.90","35.5"
"1339","07/17/2018 15:15:00","28.0","7.47","31.6","28.1","7.68","33.8","28.0","7.90","35.5"
"1340","07/17/2018 15:20:00","28.0","7.48","31.6","28.1","7.70","33.9","28.0","7.90","35.5"
"1341","07/17/2018 15:25:00","28.0","7.50","31.6","28.1","7.67","34.0","28.0","7.90","35.5"
"1342","07/17/2018 15:30:00","28.0","7.45","31.7","28.1","7.66","34.0","28.0","7.88","35.5"
"1343","07/17/2018 15:35:00","28.0","7.50","31.7","28.1","7.68","34.0","28.0","7.87","35.5"
"1344","07/17/2018 15:40:00","28.0","7.45","31.7","28.1","7.66","33.8","28.0","7.87","35.5"
"1345","07/17/2018 15:45:00","28.0","7.50","31.7","28.1","7.69","33.8","28.0","7.87","35.5"
"1346","07/17/2018 15:50:00","28.0","7.44","31.7","28.1","7.66","34.0","28.0","7.87","35.5"
"1347","07/17/2018 15:55:00","28.0","7.47","31.8","28.1","7.67","34.0","28.0","7.87","35.5"
"1348","07/17/2018 16:00:00","28.0","7.49","31.8","28.0","7.66","33.8","27.9","7.87","35.5"
"1349","07/17/2018 16:05:00","28.0","7.44","31.8","28.0","7.66","34.0","27.9","7.87","35.5"
"1350","07/17/2018 16:10:00","28.0","7.47","31.8","28.0","7.68","33.8","27.9","7.87","35.5"
"1351","07/17/2018 16:15:00","28.0","7.47","31.8","28.0","7.66","33.9","27.9","7.89","35.5"
"1352","07/17/2018 16:20:00","28.0","7.46","31.8","28.0","7.69","33.8","27.9","7.89","35.5"
"1353","07/17/2018 16:25:00","27.9","7.49","31.8","28.0","7.66","33.8","27.9","7.87","35.5"
"1354","07/17/2018 16:30:00","27.9","7.44","31.8","28.0","7.67","33.9","27.9","7.87","35.5"
"1355","07/17/2018 16:35:00","27.9","7.48","31.8","28.0","7.66","33.8","27.8","7.86","35.4"
"1356","07/17/2018 16:40:00","27.9","7.45","31.8","28.0","7.66","33.8","27.8","7.86","35.4"
"1357","07/17/2018 16:45:00","27.8","7.46","31.8","28.0","7.68","33.8","27.8","7.86","35.4"
"1358","07/17/2018 16:50:00","27.8","7.49","31.8","28.0","7.66","33.9","27.8","7.86","35.4"
"1359","07/17/2018 16:55:00","27.8","7.45","31.8","27.9","7.69","33.8","27.8","7.86","35.4"
"1360","07/17/2018 17:00:00","27.8","7.48","31.8","27.9","7.66","33.9","27.8","7.86","35.4"
"1361","07/17/2018 17:05:00","27.8","7.46","31.8","27.9","7.67","33.7","27.8","7.88","35.3"
"1362","07/17/2018 17:10:00","27.8","7.50","31.8","27.9","7.66","33.8","27.8","7.88","35.3"
"1363","07/17/2018 17:15:00","27.8","7.46","31.8","27.9","7.66","33.8","27.8","7.88","35.3"
"1364","07/17/2018 17:20:00","27.8","7.47","31.8","27.9","7.64","33.9","27.8","7.88","35.3"
"1365","07/17/2018 17:25:00","27.8","7.43","31.8","27.9","7.63","33.8","27.8","7.88","35.3"
"1366","07/17/2018 17:30:00","27.8","7.45","31.8","27.9","7.64","33.8","27.8","7.86","35.3"
"1367","07/17/2018 17:35:00","27.8","7.44","31.8","27.9","7.63","33.8","27.8","7.86","35.3"
"1368","07/17/2018 17:40:00","27.8","7.44","31.8","27.9","7.63","33.8","27.8","7.85","35.3"
"1369","07/17/2018 17:45:00","27.8","7.42","31.8","27.9","7.66","33.8","27.8","7.85","35.3"
"1370","07/17/2018 17:50:00","27.8","7.46","31.8","27.9","7.63","33.9","27.8","7.85","35.3"
"1371","07/17/2018 17:55:00","27.8","7.42","31.8","27.9","7.63","33.7","27.8","7.85","35.3"
"1372","07/17/2018 18:00:00","27.8","7.45","31.8","27.9","7.66","33.8","27.8","7.85","35.3"
"1373","07/17/2018 18:05:00","27.8","7.45","31.8","27.9","7.63","33.8","27.8","7.85","35.3"
"1374","07/17/2018 18:10:00","27.8","7.43","31.8","27.9","7.64","33.8","27.8","7.87","35.3"
"1375","07/17/2018 18:15:00","27.8","7.45","31.8","27.9","7.63","33.7","27.8","7.87","35.3"
"1376","07/17/2018 18:20:00","27.8","7.44","31.8","27.8","7.63","33.8","27.8","7.87","35.3"
"1377","07/17/2018 18:25:00","27.8","7.42","31.8","27.8","7.66","33.8","27.8","7.85","35.3"
"1378","07/17/2018 18:30:00","27.8","7.46","31.8","27.8","7.63","33.8","27.8","7.85","35.3"
"1379","07/17/2018 18:35:00","27.8","7.42","31.8","27.8","7.63","33.8","27.7","7.85","35.3"
"1380","07/17/2018 18:40:00","27.8","7.45","31.8","27.8","7.66","33.5","27.8","7.85","35.3"
"1381","07/17/2018 18:45:00","27.8","7.46","31.8","27.8","7.63","33.6","27.8","7.85","35.3"
"1382","07/17/2018 18:50:00","27.8","7.43","31.8","27.8","7.61","33.8","27.8","7.85","35.3"
"1383","07/17/2018 18:55:00","27.8","7.40","31.8","27.9","7.60","33.7","27.8","7.85","35.3"
"1384","07/17/2018 19:00:00","27.8","7.38","31.8","27.9","7.63","33.6","27.8","7.84","35.3"
"1385","07/17/2018 19:05:00","27.8","7.42","31.8","27.8","7.60","33.8","27.8","7.84","35.3"
"1386","07/17/2018 19:10:00","27.8","7.43","31.8","27.8","7.60","33.8","27.8","7.83","35.3"
"1387","07/17/2018 19:15:00","27.8","7.40","31.8","27.8","7.63","33.8","27.8","7.83","35.3"
"1388","07/17/2018 19:20:00","27.8","7.43","31.8","27.8","7.60","33.8","27.8","7.83","35.3"
"1389","07/17/2018 19:25:00","27.8","7.43","31.8","27.8","7.60","33.8","27.8","7.83","35.3"
"1390","07/17/2018 19:30:00","27.8","7.38","31.8","27.8","7.63","33.7","27.8","7.82","35.3"
"1391","07/17/2018 19:35:00","27.8","7.39","31.8","27.8","7.60","33.7","27.8","7.82","35.2"
"1392","07/17/2018 19:40:00","27.8","7.43","31.8","27.8","7.60","33.7","27.8","7.82","35.2"
"1393","07/17/2018 19:45:00","27.8","7.39","31.8","27.8","7.62","33.8","27.8","7.82","35.2"
"1394","07/17/2018 19:50:00","27.8","7.39","31.8","27.8","7.60","33.8","27.8","7.82","35.2"
"1395","07/17/2018 19:55:00","27.8","7.43","31.8","27.8","7.61","33.8","27.8","7.82","35.2"
"1396","07/17/2018 20:00:00","27.8","7.41","31.8","27.8","7.62","33.8","27.8","7.84","35.2"
"1397","07/17/2018 20:05:00","27.8","7.39","31.8","27.8","7.60","33.8","27.8","7.84","35.2"
"1398","07/17/2018 20:10:00","27.8","7.42","31.8","27.8","7.63","33.6","27.8","7.82","35.2"
"1399","07/17/2018 20:15:00","27.8","7.41","31.8","27.8","7.60","33.8","27.8","7.82","35.2"
"1400","07/17/2018 20:20:00","27.8","7.35","31.8","27.8","7.59","33.8","27.7","7.82","35.2"
"1401","07/17/2018 20:25:00","27.8","7.39","31.8","27.8","7.57","33.6","27.7","7.82","35.2"
"1402","07/17/2018 20:30:00","27.7","7.42","31.8","27.8","7.61","33.8","27.7","7.81","35.2"
"1403","07/17/2018 20:35:00","27.7","7.38","31.8","27.8","7.59","33.8","27.7","7.81","35.2"
"1404","07/17/2018 20:40:00","27.7","7.40","31.8","27.8","7.57","33.8","27.7","7.81","35.2"
"1405","07/17/2018 20:45:00","27.7","7.40","31.8","27.7","7.61","33.5","27.7","7.81","35.2"
"1406","07/17/2018 20:50:00","27.7","7.38","31.6","27.7","7.60","33.7","27.7","7.81","35.2"
"1407","07/17/2018 20:55:00","27.7","7.42","31.6","27.7","7.57","33.7","27.7","7.81","35.2"
"1408","07/17/2018 21:00:00","27.7","7.38","31.6","27.7","7.59","33.7","27.7","7.81","35.2"
"1409","07/17/2018 21:05:00","27.7","7.41","31.6","27.7","7.60","33.7","27.7","7.81","35.2"
"1410","07/17/2018 21:10:00","27.7","7.39","31.6","27.7","7.59","33.7","27.7","7.81","35.2"
"1411","07/17/2018 21:15:00","27.7","7.40","31.6","27.7","7.58","33.6","27.7","7.81","35.2"
"1412","07/17/2018 21:20:00","27.7","7.42","31.6","27.7","7.61","33.7","27.7","7.81","35.2"
"1413","07/17/2018 21:25:00","27.7","7.37","31.6","27.7","7.59","33.7","27.7","7.81","35.2"
"1414","07/17/2018 21:30:00","27.7","7.40","31.6","27.7","7.57","33.6","27.7","7.81","35.2"
"1415","07/17/2018 21:35:00","27.7","7.40","31.6","27.7","7.59","33.7","27.7","7.81","35.2"
"1416","07/17/2018 21:40:00","27.7","7.38","31.6","27.7","7.60","33.7","27.7","7.81","35.2"
"1417","07/17/2018 21:45:00","27.7","7.42","31.6","27.7","7.59","33.6","27.7","7.81","35.2"
"1418","07/17/2018 21:50:00","27.7","7.38","31.6","27.7","7.59","33.5","27.6","7.81","35.1"
"1419","07/17/2018 21:55:00","27.7","7.41","31.6","27.7","7.61","33.6","27.6","7.81","35.1"
"1420","07/17/2018 22:00:00","27.7","7.42","31.6","27.7","7.59","33.6","27.6","7.81","35.1"
"1421","07/17/2018 22:05:00","27.6","7.38","31.6","27.7","7.57","33.6","27.6","7.81","35.1"
"1422","07/17/2018 22:10:00","27.6","7.41","31.6","27.7","7.61","33.6","27.6","7.81","35.1"
"1423","07/17/2018 22:15:00","27.6","7.40","31.6","27.7","7.60","33.6","27.6","7.81","35.1"
"1424","07/17/2018 22:20:00","27.6","7.37","31.6","27.7","7.57","33.6","27.6","7.81","35.1"
"1425","07/17/2018 22:25:00","27.6","7.41","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1426","07/17/2018 22:30:00","27.6","7.39","31.6","27.6","7.61","33.6","27.6","7.81","35.1"
"1427","07/17/2018 22:35:00","27.6","7.37","31.6","27.6","7.59","33.5","27.6","7.81","35.1"
"1428","07/17/2018 22:40:00","27.6","7.41","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1429","07/17/2018 22:45:00","27.6","7.39","31.6","27.6","7.61","33.5","27.6","7.81","35.1"
"1430","07/17/2018 22:50:00","27.6","7.40","31.6","27.6","7.60","33.6","27.6","7.81","35.1"
"1431","07/17/2018 22:55:00","27.6","7.40","31.6","27.6","7.57","33.6","27.6","7.81","35.1"
"1432","07/17/2018 23:00:00","27.6","7.38","31.6","27.6","7.61","33.5","27.6","7.81","35.1"
"1433","07/17/2018 23:05:00","27.6","7.41","31.6","27.6","7.60","33.6","27.6","7.81","35.1"
"1434","07/17/2018 23:10:00","27.6","7.38","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1435","07/17/2018 23:15:00","27.6","7.38","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1436","07/17/2018 23:20:00","27.6","7.40","31.6","27.6","7.61","33.5","27.6","7.81","35.1"
"1437","07/17/2018 23:25:00","27.6","7.38","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1438","07/17/2018 23:30:00","27.6","7.41","31.6","27.6","7.57","33.6","27.6","7.81","35.1"
"1439","07/17/2018 23:35:00","27.6","7.38","31.6","27.6","7.61","33.6","27.6","7.81","35.1"
"1440","07/17/2018 23:40:00","27.6","7.41","31.6","27.6","7.59","33.6","27.6","7.81","35.1"
"1441","07/17/2018 23:45:00","27.6","7.40","31.6","27.6","7.57","33.3","27.6","7.81","35.1"
"1442","07/17/2018 23:50:00","27.6","7.37","31.6","27.6","7.61","33.5","27.6","7.81","35.0"
"1443","07/17/2018 23:55:00","27.6","7.41","31.6","27.6","7.59","33.3","27.6","7.81","35.0"
"1444","07/18/2018 00:00:00","27.6","7.40","31.5","27.6","7.57","33.6","27.6","7.81","35.0"
"1445","07/18/2018 00:05:00","27.6","7.40","31.5","27.6","7.61","33.6","27.6","7.81","35.0"
"1446","07/18/2018 00:10:00","27.6","7.42","31.5","27.6","7.59","33.4","27.5","7.81","35.0"
"1447","07/18/2018 00:15:00","27.6","7.38","31.5","27.6","7.57","33.5","27.5","7.81","35.0"
"1448","07/18/2018 00:20:00","27.5","7.40","31.5","27.6","7.61","33.5","27.5","7.81","35.0"
"1449","07/18/2018 00:25:00","27.5","7.40","31.5","27.6","7.59","33.5","27.5","7.81","35.0"
"1450","07/18/2018 00:30:00","27.5","7.38","31.5","27.6","7.57","33.5","27.5","7.81","35.0"
"1451","07/18/2018 00:35:00","27.5","7.41","31.5","27.6","7.61","33.3","27.5","7.81","35.0"
"1452","07/18/2018 00:40:00","27.5","7.38","31.4","27.5","7.60","33.3","27.5","7.81","35.0"
"1453","07/18/2018 00:45:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.81","35.0"
"1454","07/18/2018 00:50:00","27.5","7.41","31.4","27.5","7.59","33.5","27.5","7.81","35.0"
"1455","07/18/2018 00:55:00","27.5","7.38","31.4","27.5","7.60","33.5","27.5","7.81","35.0"
"1456","07/18/2018 01:00:00","27.5","7.41","31.4","27.5","7.59","33.5","27.5","7.81","35.0"
"1457","07/18/2018 01:05:00","27.5","7.40","31.4","27.5","7.59","33.5","27.5","7.81","35.0"
"1458","07/18/2018 01:10:00","27.5","7.38","31.4","27.5","7.61","33.5","27.5","7.81","35.0"
"1459","07/18/2018 01:15:00","27.5","7.42","31.4","27.5","7.59","33.4","27.5","7.81","35.0"
"1460","07/18/2018 01:20:00","27.5","7.38","31.4","27.5","7.57","33.3","27.5","7.80","35.0"
"1461","07/18/2018 01:25:00","27.5","7.38","31.4","27.5","7.61","33.3","27.5","7.80","35.0"
"1462","07/18/2018 01:30:00","27.5","7.41","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1463","07/18/2018 01:35:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.80","34.9"
"1464","07/18/2018 01:40:00","27.5","7.38","31.4","27.5","7.61","33.5","27.5","7.80","34.9"
"1465","07/18/2018 01:45:00","27.5","7.41","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1466","07/18/2018 01:50:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.81","34.9"
"1467","07/18/2018 01:55:00","27.5","7.38","31.4","27.5","7.61","33.5","27.5","7.80","34.9"
"1468","07/18/2018 02:00:00","27.5","7.41","31.4","27.5","7.59","33.5","27.5","7.80","34.9"
"1469","07/18/2018 02:05:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.80","34.9"
"1470","07/18/2018 02:10:00","27.5","7.38","31.4","27.5","7.61","33.4","27.5","7.80","34.9"
"1471","07/18/2018 02:15:00","27.5","7.41","31.4","27.5","7.59","33.3","27.5","7.81","34.9"
"1472","07/18/2018 02:20:00","27.5","7.40","31.4","27.5","7.59","33.3","27.5","7.81","34.9"
"1473","07/18/2018 02:25:00","27.5","7.38","31.4","27.5","7.61","33.2","27.5","7.81","34.9"
"1474","07/18/2018 02:30:00","27.5","7.41","31.4","27.5","7.60","33.3","27.5","7.81","34.9"
"1475","07/18/2018 02:35:00","27.5","7.39","31.4","27.5","7.57","33.4","27.5","7.81","34.9"
"1476","07/18/2018 02:40:00","27.5","7.37","31.4","27.5","7.59","33.4","27.5","7.80","34.9"
"1477","07/18/2018 02:45:00","27.5","7.41","31.4","27.5","7.60","33.5","27.5","7.81","34.9"
"1478","07/18/2018 02:50:00","27.5","7.38","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1479","07/18/2018 02:55:00","27.5","7.38","31.4","27.5","7.58","33.3","27.5","7.81","34.9"
"1480","07/18/2018 03:00:00","27.5","7.42","31.4","27.5","7.61","33.5","27.5","7.81","34.9"
"1481","07/18/2018 03:05:00","27.5","7.38","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1482","07/18/2018 03:10:00","27.5","7.41","31.4","27.5","7.57","33.4","27.5","7.81","34.9"
"1483","07/18/2018 03:15:00","27.5","7.37","31.4","27.5","7.61","33.5","27.5","7.81","34.9"
"1484","07/18/2018 03:20:00","27.5","7.40","31.4","27.5","7.59","33.4","27.5","7.80","34.9"
"1485","07/18/2018 03:25:00","27.5","7.40","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1486","07/18/2018 03:30:00","27.5","7.38","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1487","07/18/2018 03:35:00","27.5","7.42","31.4","27.5","7.60","33.5","27.5","7.81","34.9"
"1488","07/18/2018 03:40:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.81","34.9"
"1489","07/18/2018 03:45:00","27.5","7.41","31.4","27.5","7.61","33.5","27.5","7.80","34.9"
"1490","07/18/2018 03:50:00","27.5","7.39","31.4","27.5","7.60","33.5","27.5","7.81","34.9"
"1491","07/18/2018 03:55:00","27.5","7.38","31.4","27.5","7.57","33.5","27.5","7.81","34.9"
"1492","07/18/2018 04:00:00","27.5","7.42","31.4","27.5","7.59","33.3","27.5","7.80","34.9"
"1493","07/18/2018 04:05:00","27.5","7.39","31.4","27.5","7.60","33.3","27.5","7.81","34.9"
"1494","07/18/2018 04:10:00","27.5","7.40","31.4","27.5","7.57","33.3","27.5","7.81","34.9"
"1495","07/18/2018 04:15:00","27.5","7.42","31.4","27.5","7.59","33.3","27.5","7.80","34.9"
"1496","07/18/2018 04:20:00","27.5","7.37","31.4","27.5","7.60","33.3","27.5","7.81","34.9"
"1497","07/18/2018 04:25:00","27.5","7.38","31.4","27.5","7.59","33.5","27.5","7.81","34.9"
"1498","07/18/2018 04:30:00","27.5","7.41","31.4","27.5","7.59","33.3","27.5","7.81","34.9"
"1499","07/18/2018 04:35:00","27.5","7.41","31.4","27.5","7.61","33.4","27.5","7.80","34.9"
"1500","07/18/2018 04:40:00","27.5","7.38","31.4","27.5","7.59","33.5","27.5","7.80","34.9"
"1501","07/18/2018 04:45:00","27.5","7.39","31.4","27.5","7.59","33.2","27.5","7.80","34.9"
"1502","07/18/2018 04:50:00","27.5","7.42","31.4","27.5","7.60","33.4","27.4","7.81","34.9"
"1503","07/18/2018 04:55:00","27.5","7.38","31.4","27.5","7.59","33.3","27.4","7.80","34.9"
"1504","07/18/2018 05:00:00","27.5","7.38","31.4","27.5","7.59","33.3","27.4","7.80","34.9"
"1505","07/18/2018 05:05:00","27.5","7.42","31.4","27.5","7.60","33.5","27.4","7.80","34.9"
"1506","07/18/2018 05:10:00","27.5","7.38","31.4","27.5","7.57","33.5","27.4","7.81","34.9"
"1507","07/18/2018 05:15:00","27.5","7.41","31.4","27.5","7.59","33.3","27.4","7.80","34.9"
"1508","07/18/2018 05:20:00","27.5","7.42","31.4","27.5","7.60","33.3","27.4","7.80","34.9"
"1509","07/18/2018 05:25:00","27.5","7.38","31.4","27.5","7.57","33.3","27.4","7.81","34.9"
"1510","07/18/2018 05:30:00","27.4","7.38","31.4","27.5","7.61","33.3","27.4","7.80","34.9"
"1511","07/18/2018 05:35:00","27.4","7.42","31.4","27.5","7.60","33.3","27.4","7.80","34.9"
"1512","07/18/2018 05:40:00","27.4","7.38","31.4","27.5","7.59","33.5","27.4","7.81","34.9"
"1513","07/18/2018 05:45:00","27.4","7.37","31.4","27.5","7.61","33.5","27.4","7.80","34.9"
"1514","07/18/2018 05:50:00","27.4","7.41","31.4","27.5","7.60","33.3","27.4","7.80","34.9"
"1515","07/18/2018 05:55:00","27.4","7.39","31.4","27.5","7.57","33.4","27.4","7.81","34.9"
"1516","07/18/2018 06:00:00","27.4","7.37","31.4","27.5","7.61","33.5","27.4","7.81","34.9"
"1517","07/18/2018 06:05:00","27.4","7.42","31.4","27.5","7.60","33.5","27.4","7.80","34.9"
"1518","07/18/2018 06:10:00","27.4","7.38","31.4","27.5","7.57","33.5","27.4","7.80","34.9"
"1519","07/18/2018 06:15:00","27.4","7.41","31.4","27.5","7.61","33.5","27.4","7.81","34.9"
"1520","07/18/2018 06:20:00","27.4","7.39","31.4","27.5","7.60","33.5","27.4","7.80","34.9"
"1521","07/18/2018 06:25:00","27.4","7.38","31.4","27.5","7.57","33.4","27.4","7.80","34.9"
"1522","07/18/2018 06:30:00","27.4","7.40","31.4","27.5","7.61","33.5","27.4","7.81","34.9"
"1523","07/18/2018 06:35:00","27.4","7.42","31.4","27.5","7.59","33.3","27.4","7.80","34.9"
"1524","07/18/2018 06:40:00","27.4","7.38","31.4","27.5","7.57","33.4","27.4","7.80","34.9"
"1525","07/18/2018 06:45:00","27.4","7.41","31.4","27.5","7.61","33.4","27.4","7.81","34.9"
"1526","07/18/2018 06:50:00","27.4","7.40","31.4","27.5","7.60","33.2","27.4","7.80","34.9"
"1527","07/18/2018 06:55:00","27.4","7.38","31.4","27.5","7.57","33.4","27.4","7.80","34.9"
"1528","07/18/2018 07:00:00","27.4","7.41","31.4","27.4","7.61","33.3","27.4","7.80","34.9"
"1529","07/18/2018 07:05:00","27.4","7.42","31.4","27.4","7.60","33.2","27.4","7.80","34.9"
"1530","07/18/2018 07:10:00","27.4","7.39","31.4","27.4","7.59","33.4","27.4","7.81","34.9"
"1531","07/18/2018 07:15:00","27.4","7.41","31.4","27.4","7.61","33.0","27.4","7.80","34.9"
"1532","07/18/2018 07:20:00","27.4","7.41","31.4","27.4","7.60","33.4","27.4","7.81","34.9"
"1533","07/18/2018 07:25:00","27.3","7.38","31.4","27.4","7.57","33.4","27.4","7.80","34.9"
"1534","07/18/2018 07:30:00","27.3","7.38","31.4","27.4","7.61","33.5","27.3","7.80","34.9"
"1535","07/18/2018 07:35:00","27.3","7.41","31.4","27.4","7.60","33.3","27.3","7.81","34.9"
"1536","07/18/2018 07:40:00","27.3","7.39","31.4","27.4","7.57","33.3","27.3","7.80","34.9"
"1537","07/18/2018 07:45:00","27.3","7.37","31.4","27.4","7.61","33.5","27.3","7.80","34.9"
"1538","07/18/2018 07:50:00","27.3","7.40","31.4","27.4","7.59","33.1","27.3","7.81","34.9"
"1539","07/18/2018 07:55:00","27.3","7.40","31.4","27.4","7.59","33.4","27.3","7.80","34.9"
"1540","07/18/2018 08:00:00","27.3","7.38","31.4","27.4","7.61","33.5","27.3","7.80","34.9"
"1541","07/18/2018 08:05:00","27.3","7.42","31.4","27.4","7.60","33.4","27.3","7.80","34.9"
"1542","07/18/2018 08:10:00","27.3","7.38","31.4","27.4","7.57","33.4","27.3","7.80","34.9"
"1543","07/18/2018 08:15:00","27.3","7.42","31.4","27.4","7.61","33.3","27.3","7.80","34.9"
"1544","07/18/2018 08:20:00","27.3","7.40","31.5","27.4","7.61","33.5","27.3","7.81","34.9"
"1545","07/18/2018 08:25:00","27.3","7.41","31.5","27.4","7.61","33.3","27.3","7.81","34.9"
"1546","07/18/2018 08:30:00","27.4","7.42","31.5","27.4","7.62","33.5","27.3","7.82","34.9"
"1547","07/18/2018 08:35:00","27.4","7.40","31.5","27.4","7.60","33.2","27.3","7.82","34.9"
"1548","07/18/2018 08:40:00","27.4","7.42","31.5","27.4","7.61","33.3","27.3","7.83","34.9"
"1549","07/18/2018 08:45:00","27.4","7.40","31.5","27.4","7.61","33.5","27.4","7.83","34.9"
"1550","07/18/2018 08:50:00","27.4","7.45","31.5","27.4","7.60","33.5","27.4","7.83","34.9"
"1551","07/18/2018 08:55:00","27.4","7.40","31.5","27.4","7.61","33.5","27.4","7.83","34.9"
"1552","07/18/2018 09:00:00","27.4","7.43","31.5","27.4","7.62","33.1","27.4","7.81","34.9"
"1553","07/18/2018 09:05:00","27.4","7.40","31.5","27.4","7.60","33.3","27.4","7.81","34.9"
"1554","07/18/2018 09:10:00","27.4","7.40","31.4","27.4","7.63","33.5","27.4","7.81","34.9"
"1555","07/18/2018 09:15:00","27.4","7.42","31.5","27.5","7.60","33.4","27.4","7.81","34.9"
"1556","07/18/2018 09:20:00","27.4","7.40","31.5","27.5","7.61","33.5","27.4","7.81","34.9"
"1557","07/18/2018 09:25:00","27.4","7.41","31.4","27.5","7.62","33.5","27.4","7.83","34.9"
"1558","07/18/2018 09:30:00","27.4","7.40","31.4","27.5","7.60","33.3","27.4","7.83","34.9"
"1559","07/18/2018 09:35:00","27.4","7.42","31.4","27.5","7.63","33.5","27.4","7.83","34.9"
"1560","07/18/2018 09:40:00","27.4","7.40","31.4","27.5","7.60","33.5","27.4","7.81","34.9"
"1561","07/18/2018 09:45:00","27.3","7.41","31.5","27.4","7.61","33.5","27.4","7.81","34.9"
"1562","07/18/2018 09:50:00","27.3","7.47","31.5","27.4","7.62","33.5","27.4","7.81","34.9"
"1563","07/18/2018 09:55:00","27.4","7.43","31.5","27.5","7.66","33.5","27.4","7.81","34.9"
"1564","07/18/2018 10:00:00","27.4","7.43","31.5","27.5","7.63","33.5","27.4","7.81","34.9"
"1565","07/18/2018 10:05:00","27.4","7.46","31.5","27.5","7.64","33.3","27.4","7.81","35.0"
