"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"2422",2018-06-16 09:30:00,"27.2","7.41","31.4","27.2","7.61","32.7","27.1","7.82","34.7"
"2423",2018-06-16 09:35:00,"27.2","7.40","31.4","27.2","7.61","32.7","27.1","7.82","34.7"
"2424",2018-06-16 09:40:00,"27.2","7.43","31.4","27.2","7.63","32.7","27.1","7.82","34.9"
"2425",2018-06-16 09:45:00,"27.2","7.41","31.4","27.2","7.63","32.7","27.1","7.82","34.9"
"2426",2018-06-16 09:50:00,"27.2","7.43","31.4","27.3","7.61","32.7","27.2","7.82","34.9"
"2427",2018-06-16 09:55:00,"27.2","7.45","31.4","27.3","7.63","32.6","27.2","7.82","34.9"
"2428",2018-06-16 10:00:00,"27.3","7.42","31.3","27.3","7.65","32.7","27.2","7.82","34.9"
"2429",2018-06-16 10:05:00,"27.3","7.42","31.4","27.3","7.66","32.7","27.2","7.82","34.9"
"2430",2018-06-16 10:10:00,"27.3","7.44","31.4","27.3","7.64","32.7","27.2","7.82","34.9"
"2431",2018-06-16 10:15:00,"27.3","7.44","31.4","27.3","7.64","32.7","27.2","7.82","34.9"
"2432",2018-06-16 10:20:00,"27.3","7.42","31.2","27.3","7.64","32.7","27.2","7.82","34.9"
"2433",2018-06-16 10:25:00,"27.3","7.42","31.2","27.4","7.66","32.7","27.3","7.82","34.9"
"2434",2018-06-16 10:30:00,"27.5","7.42","31.2","27.4","7.64","32.7","27.3","7.79","35.0"
"2435",2018-06-16 10:35:00,"27.5","7.45","31.1","27.5","7.64","32.7","27.3","7.79","35.0"
"2436",2018-06-16 10:40:00,"27.5","7.42","31.1","27.5","7.66","32.7","27.3","7.79","35.0"
"2437",2018-06-16 10:45:00,"27.5","7.42","31.1","27.5","7.66","32.7","27.3","7.79","35.1"
"2438",2018-06-16 10:50:00,"27.5","7.46","31.1","27.5","7.64","32.9","27.4","7.79","35.1"
"2439",2018-06-16 10:55:00,"27.6","7.42","31.1","27.6","7.64","32.9","27.4","7.79","35.1"
"2440",2018-06-16 11:00:00,"27.6","7.42","31.1","27.6","7.66","32.9","27.5","7.79","35.1"
"2441",2018-06-16 11:05:00,"27.6","7.43","31.1","27.6","7.66","32.9","27.5","7.78","35.2"
"2442",2018-06-16 11:10:00,"27.6","7.45","31.1","27.6","7.64","32.8","27.5","7.79","35.2"
"2443",2018-06-16 11:15:00,"27.7","7.42","31.1","27.7","7.64","32.9","27.5","7.79","35.2"
"2444",2018-06-16 11:20:00,"27.7","7.49","31.1","27.7","7.67","32.9","27.6","7.79","35.2"
"2445",2018-06-16 11:25:00,"27.7","7.46","31.0","27.7","7.68","32.9","27.6","7.81","35.2"
"2446",2018-06-16 11:30:00,"27.8","7.45","31.1","27.8","7.69","32.9","27.6","7.81","35.2"
"2447",2018-06-16 11:35:00,"27.8","7.45","31.1","27.8","7.67","32.9","27.7","7.81","35.3"
"2448",2018-06-16 11:40:00,"27.8","7.48","31.1","27.8","7.67","33.0","27.7","7.82","35.3"
"2449",2018-06-16 11:45:00,"27.8","7.48","31.0","27.8","7.67","33.0","27.7","7.82","35.4"
"2450",2018-06-16 11:50:00,"27.9","7.47","31.1","27.9","7.69","33.0","27.8","7.82","35.4"
"2451",2018-06-16 11:55:00,"27.9","7.47","31.1","27.9","7.69","33.0","27.8","7.83","35.4"
"2452",2018-06-16 12:00:00,"28.0","7.48","31.0","28.0","7.67","33.0","27.8","7.83","35.4"
"2453",2018-06-16 12:05:00,"28.0","7.47","31.1","28.0","7.67","33.0","27.8","7.83","35.4"
"2454",2018-06-16 12:10:00,"28.0","7.45","31.1","28.0","7.69","33.0","27.8","7.83","35.4"
"2455",2018-06-16 12:15:00,"28.0","7.46","31.1","28.0","7.67","33.0","27.9","7.83","35.4"
"2456",2018-06-16 12:20:00,"28.0","7.47","31.1","28.1","7.67","33.0","27.9","7.84","35.4"
"2457",2018-06-16 12:25:00,"28.1","7.47","31.1","28.1","7.67","33.1","28.0","7.84","35.4"
"2458",2018-06-16 12:30:00,"28.1","7.45","31.1","28.1","7.69","33.1","28.0","7.84","35.5"
"2459",2018-06-16 12:35:00,"28.1","7.45","31.1","28.1","7.67","33.1","28.0","7.84","35.5"
"2460",2018-06-16 12:40:00,"28.1","7.49","31.1","28.1","7.67","33.1","28.0","7.84","35.5"
"2461",2018-06-16 12:45:00,"28.1","7.48","31.1","28.1","7.69","33.1","28.0","7.85","35.5"
"2462",2018-06-16 12:50:00,"28.1","7.45","31.2","28.1","7.69","33.1","28.0","7.85","35.4"
"2463",2018-06-16 12:55:00,"28.1","7.46","31.1","28.1","7.69","33.3","28.0","7.85","35.5"
"2464",2018-06-16 13:00:00,"28.1","7.46","31.1","28.2","7.67","33.2","28.0","7.85","35.5"
"2465",2018-06-16 13:05:00,"28.1","7.45","31.1","28.2","7.67","33.2","28.0","7.85","35.5"
"2466",2018-06-16 13:10:00,"28.2","7.45","31.1","28.2","7.69","33.2","28.0","7.85","35.5"
"2467",2018-06-16 13:15:00,"28.2","7.49","31.2","28.2","7.69","33.2","28.0","7.85","35.5"
"2468",2018-06-16 13:20:00,"28.2","7.47","31.1","28.2","7.67","33.2","28.1","7.86","35.5"
"2469",2018-06-16 13:25:00,"28.2","7.47","31.1","28.2","7.69","33.3","28.1","7.86","35.5"
"2470",2018-06-16 13:30:00,"28.2","7.49","31.1","28.2","7.70","33.3","28.1","7.86","35.5"
"2471",2018-06-16 13:35:00,"28.2","7.49","31.1","28.2","7.71","33.3","28.1","7.86","35.5"
"2472",2018-06-16 13:40:00,"28.2","7.49","31.2","28.3","7.71","33.3","28.1","7.86","35.6"
"2473",2018-06-16 13:45:00,"28.2","7.49","31.1","28.3","7.69","33.3","28.1","7.86","35.6"
"2474",2018-06-16 13:50:00,"28.2","7.50","31.1","28.3","7.69","33.3","28.1","7.86","35.6"
"2475",2018-06-16 13:55:00,"28.2","7.48","31.3","28.3","7.71","33.3","28.1","7.86","35.6"
"2476",2018-06-16 14:00:00,"28.3","7.47","31.1","28.3","7.69","33.3","28.1","7.87","35.6"
"2477",2018-06-16 14:05:00,"28.3","7.48","31.3","28.3","7.69","33.3","28.1","7.87","35.6"
"2478",2018-06-16 14:10:00,"28.3","7.51","31.3","28.3","7.69","33.3","28.1","7.87","35.6"
"2479",2018-06-16 14:15:00,"28.3","7.48","31.3","28.3","7.71","33.3","28.1","7.87","35.6"
"2480",2018-06-16 14:20:00,"28.3","7.47","31.3","28.3","7.71","33.3","28.1","7.87","35.6"
"2481",2018-06-16 14:25:00,"28.3","7.47","31.3","28.3","7.69","33.3","28.1","7.87","35.6"
"2482",2018-06-16 14:30:00,"28.3","7.51","31.4","28.3","7.69","33.4","28.1","7.87","35.6"
"2483",2018-06-16 14:35:00,"28.3","7.50","31.3","28.3","7.71","33.4","28.1","7.87","35.6"
"2484",2018-06-16 14:40:00,"28.3","7.47","31.3","28.3","7.71","33.3","28.2","7.87","35.6"
"2485",2018-06-16 14:45:00,"28.3","7.47","31.3","28.3","7.69","33.4","28.2","7.87","35.6"
"2486",2018-06-16 14:50:00,"28.3","7.50","31.3","28.3","7.69","33.5","28.2","7.87","35.5"
"2487",2018-06-16 14:55:00,"28.3","7.51","31.2","28.4","7.71","33.5","28.2","7.88","35.6"
"2488",2018-06-16 15:00:00,"28.3","7.50","31.2","28.4","7.71","33.5","28.2","7.88","35.6"
"2489",2018-06-16 15:05:00,"28.3","7.47","31.3","28.4","7.69","33.5","28.2","7.88","35.6"
"2490",2018-06-16 15:10:00,"28.3","7.48","31.2","28.4","7.69","33.5","28.2","7.88","35.6"
"2491",2018-06-16 15:15:00,"28.3","7.50","31.2","28.4","7.71","33.5","28.2","7.88","35.6"
"2492",2018-06-16 15:20:00,"28.3","7.47","31.3","28.4","7.71","33.5","28.2","7.88","35.6"
"2493",2018-06-16 15:25:00,"28.4","7.46","31.2","28.4","7.69","33.5","28.2","7.88","35.6"
"2494",2018-06-16 15:30:00,"28.4","7.47","31.3","28.4","7.69","33.5","28.2","7.88","35.6"
"2495",2018-06-16 15:35:00,"28.4","7.47","31.4","28.5","7.68","33.5","28.2","7.88","35.6"
"2496",2018-06-16 15:40:00,"28.4","7.48","31.4","28.5","7.70","33.5","28.2","7.88","35.6"
"2497",2018-06-16 15:45:00,"28.4","7.47","31.4","28.5","7.70","33.5","28.2","7.88","35.6"
"2498",2018-06-16 15:50:00,"28.4","7.47","31.4","28.5","7.70","33.5","28.2","7.88","35.6"
"2499",2018-06-16 15:55:00,"28.4","7.45","31.4","28.5","7.68","33.6","28.2","7.88","35.6"
"2500",2018-06-16 16:00:00,"28.4","7.47","31.4","28.5","7.70","33.6","28.2","7.88","35.6"
"2501",2018-06-16 16:05:00,"28.4","7.47","31.4","28.5","7.70","33.6","28.2","7.88","35.6"
"2502",2018-06-16 16:10:00,"28.4","7.49","31.5","28.5","7.70","33.6","28.2","7.88","35.6"
"2503",2018-06-16 16:15:00,"28.4","7.47","31.5","28.5","7.68","33.6","28.2","7.88","35.6"
"2504",2018-06-16 16:20:00,"28.4","7.46","31.5","28.5","7.68","33.6","28.2","7.88","35.6"
"2505",2018-06-16 16:25:00,"28.4","7.45","31.6","28.5","7.70","33.6","28.2","7.88","35.6"
"2506",2018-06-16 16:30:00,"28.4","7.46","31.6","28.5","7.70","33.6","28.2","7.88","35.6"
"2507",2018-06-16 16:35:00,"28.4","7.48","31.4","28.5","7.68","33.6","28.2","7.88","35.6"
"2508",2018-06-16 16:40:00,"28.4","7.48","31.4","28.5","7.68","33.6","28.2","7.88","35.6"
"2509",2018-06-16 16:45:00,"28.4","7.46","31.4","28.5","7.70","33.6","28.2","7.88","35.6"
"2510",2018-06-16 16:50:00,"28.4","7.46","31.4","28.5","7.70","33.6","28.2","7.88","35.6"
"2511",2018-06-16 16:55:00,"28.4","7.45","31.6","28.5","7.68","33.6","28.2","7.88","35.6"
"2512",2018-06-16 17:00:00,"28.4","7.46","31.6","28.5","7.68","33.6","28.2","7.88","35.6"
"2513",2018-06-16 17:05:00,"28.4","7.45","31.6","28.4","7.70","33.6","28.2","7.88","35.6"
"2514",2018-06-16 17:10:00,"28.4","7.48","31.6","28.4","7.70","33.6","28.2","7.88","35.6"
"2515",2018-06-16 17:15:00,"28.4","7.48","31.4","28.4","7.68","33.6","28.2","7.88","35.6"
"2516",2018-06-16 17:20:00,"28.4","7.45","31.4","28.4","7.68","33.7","28.2","7.88","35.6"
"2517",2018-06-16 17:25:00,"28.4","7.44","31.6","28.4","7.68","34.3","28.2","7.88","35.6"
"2518",2018-06-16 17:30:00,"28.4","7.43","31.6","28.4","7.67","34.3","28.2","7.88","35.6"
"2519",2018-06-16 17:35:00,"28.4","7.42","31.6","28.4","7.67","34.3","28.2","7.88","35.6"
"2520",2018-06-16 17:40:00,"28.3","7.43","31.6","28.4","7.66","34.3","28.2","7.88","35.5"
"2521",2018-06-16 17:45:00,"28.3","7.46","31.6","28.4","7.66","34.1","28.2","7.88","35.5"
"2522",2018-06-16 17:50:00,"28.3","7.44","31.6","28.4","7.66","34.2","28.2","7.88","35.5"
"2523",2018-06-16 17:55:00,"28.3","7.43","31.6","28.4","7.65","34.1","28.1","7.88","35.5"
"2524",2018-06-16 18:00:00,"28.3","7.43","31.6","28.3","7.65","34.1","28.1","7.88","35.5"
"2525",2018-06-16 18:05:00,"28.3","7.46","31.6","28.3","7.67","34.1","28.1","7.88","35.5"
"2526",2018-06-16 18:10:00,"28.3","7.42","31.6","28.3","7.67","34.1","28.1","7.86","35.5"
"2527",2018-06-16 18:15:00,"28.3","7.42","31.6","28.3","7.67","34.1","28.1","7.86","35.5"
"2528",2018-06-16 18:20:00,"28.3","7.43","31.6","28.3","7.65","34.1","28.1","7.86","35.5"
"2529",2018-06-16 18:25:00,"28.3","7.43","31.6","28.3","7.65","34.1","28.1","7.86","35.5"
"2530",2018-06-16 18:30:00,"28.3","7.43","31.6","28.3","7.67","34.1","28.1","7.86","35.5"
"2531",2018-06-16 18:35:00,"28.3","7.42","31.6","28.3","7.67","34.1","28.1","7.86","35.5"
"2532",2018-06-16 18:40:00,"28.2","7.43","31.6","28.3","7.65","34.1","28.1","7.86","35.5"
"2533",2018-06-16 18:45:00,"28.2","7.45","31.6","28.3","7.65","34.2","28.0","7.86","35.5"
"2534",2018-06-16 18:50:00,"28.2","7.41","31.6","28.3","7.65","34.1","28.0","7.86","35.5"
"2535",2018-06-16 18:55:00,"28.2","7.40","31.6","28.2","7.65","34.1","28.0","7.86","35.4"
"2536",2018-06-16 19:00:00,"28.2","7.40","31.6","28.2","7.65","34.1","28.0","7.85","35.4"
"2537",2018-06-16 19:05:00,"28.2","7.42","31.6","28.2","7.64","34.1","28.0","7.85","35.4"
"2538",2018-06-16 19:10:00,"28.2","7.41","31.6","28.2","7.64","34.1","28.0","7.85","35.4"
"2539",2018-06-16 19:15:00,"28.2","7.40","31.6","28.2","7.63","34.1","28.0","7.84","35.4"
"2540",2018-06-16 19:20:00,"28.2","7.43","31.6","28.2","7.63","34.0","28.0","7.84","35.4"
"2541",2018-06-16 19:25:00,"28.2","7.41","31.6","28.2","7.62","34.0","28.0","7.84","35.4"
"2542",2018-06-16 19:30:00,"28.1","7.39","31.6","28.2","7.62","34.0","28.0","7.84","35.3"
"2543",2018-06-16 19:35:00,"28.1","7.41","31.6","28.2","7.64","34.0","27.9","7.83","35.3"
"2544",2018-06-16 19:40:00,"28.1","7.42","31.6","28.1","7.64","34.0","27.9","7.83","35.3"
"2545",2018-06-16 19:45:00,"28.1","7.39","31.6","28.1","7.64","34.0","27.9","7.83","35.3"
"2546",2018-06-16 19:50:00,"28.1","7.39","31.6","28.1","7.62","34.0","27.9","7.83","35.3"
"2547",2018-06-16 19:55:00,"28.1","7.43","31.6","28.1","7.64","33.9","27.8","7.83","35.3"
"2548",2018-06-16 20:00:00,"28.1","7.42","31.6","28.1","7.64","33.9","27.8","7.83","35.3"
"2549",2018-06-16 20:05:00,"28.1","7.39","31.6","28.1","7.64","33.9","27.8","7.83","35.2"
"2550",2018-06-16 20:10:00,"28.1","7.40","31.6","28.1","7.64","33.9","27.8","7.82","35.2"
"2551",2018-06-16 20:15:00,"28.1","7.42","31.6","28.1","7.62","33.9","27.8","7.82","35.2"
"2552",2018-06-16 20:20:00,"28.1","7.38","31.6","28.1","7.62","33.9","27.8","7.82","35.2"
"2553",2018-06-16 20:25:00,"28.1","7.38","31.6","28.1","7.62","33.9","27.8","7.82","35.2"
"2554",2018-06-16 20:30:00,"28.1","7.38","31.5","28.0","7.62","33.9","27.8","7.82","35.2"
"2555",2018-06-16 20:35:00,"28.0","7.41","31.5","28.0","7.62","33.9","27.8","7.82","35.2"
"2556",2018-06-16 20:40:00,"28.0","7.39","31.5","28.0","7.61","33.9","27.8","7.82","35.2"
"2557",2018-06-16 20:45:00,"28.0","7.37","31.5","28.0","7.61","33.9","27.8","7.82","35.2"
"2558",2018-06-16 20:50:00,"28.0","7.38","31.5","28.0","7.61","33.9","27.8","7.82","35.2"
"2559",2018-06-16 20:55:00,"28.0","7.41","31.5","28.0","7.61","33.8","27.8","7.82","35.2"
"2560",2018-06-16 21:00:00,"28.0","7.39","31.5","28.0","7.60","33.8","27.8","7.82","35.2"
"2561",2018-06-16 21:05:00,"28.0","7.37","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2562",2018-06-16 21:10:00,"28.0","7.38","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2563",2018-06-16 21:15:00,"28.0","7.41","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2564",2018-06-16 21:20:00,"28.0","7.39","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2565",2018-06-16 21:25:00,"28.0","7.38","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2566",2018-06-16 21:30:00,"28.0","7.37","31.5","28.0","7.62","33.8","27.8","7.82","35.2"
"2567",2018-06-16 21:35:00,"28.0","7.39","31.5","28.0","7.61","33.8","27.8","7.82","35.2"
"2568",2018-06-16 21:40:00,"28.0","7.40","31.5","28.0","7.61","33.8","27.7","7.82","35.2"
"2569",2018-06-16 21:45:00,"28.0","7.39","31.5","28.0","7.61","33.8","27.7","7.82","35.2"
"2570",2018-06-16 21:50:00,"28.0","7.37","31.5","27.9","7.61","33.8","27.7","7.82","35.2"
"2571",2018-06-16 21:55:00,"27.9","7.39","31.5","27.9","7.61","33.8","27.7","7.82","35.2"
"2572",2018-06-16 22:00:00,"27.9","7.41","31.5","27.9","7.61","33.8","27.7","7.82","35.2"
"2573",2018-06-16 22:05:00,"27.9","7.39","31.5","27.9","7.61","33.8","27.7","7.82","35.2"
"2574",2018-06-16 22:10:00,"27.9","7.38","31.5","27.9","7.61","33.8","27.7","7.82","35.2"
"2575",2018-06-16 22:15:00,"27.9","7.38","31.5","27.8","7.61","33.8","27.7","7.82","35.2"
"2576",2018-06-16 22:20:00,"27.8","7.38","31.5","27.8","7.61","33.8","27.7","7.82","35.2"
"2577",2018-06-16 22:25:00,"27.8","7.38","31.5","27.8","7.61","33.8","27.7","7.82","35.2"
"2578",2018-06-16 22:30:00,"27.8","7.41","31.5","27.8","7.61","33.8","27.7","7.82","35.2"
"2579",2018-06-16 22:35:00,"27.8","7.40","31.5","27.8","7.61","33.8","27.6","7.82","35.2"
"2580",2018-06-16 22:40:00,"27.8","7.38","31.5","27.8","7.61","33.8","27.6","7.82","35.2"
"2581",2018-06-16 22:45:00,"27.8","7.38","31.5","27.8","7.61","33.8","27.6","7.82","35.2"
"2582",2018-06-16 22:50:00,"27.8","7.38","31.5","27.8","7.61","33.8","27.6","7.82","35.2"
"2583",2018-06-16 22:55:00,"27.8","7.39","31.5","27.8","7.61","33.8","27.6","7.82","35.1"
"2584",2018-06-16 23:00:00,"27.8","7.40","31.5","27.8","7.61","33.8","27.6","7.82","35.1"
"2585",2018-06-16 23:05:00,"27.8","7.40","31.5","27.8","7.61","33.8","27.6","7.84","35.1"
"2586",2018-06-16 23:10:00,"27.8","7.37","31.5","27.7","7.61","33.8","27.6","7.84","35.1"
"2587",2018-06-16 23:15:00,"27.8","7.38","31.4","27.7","7.61","33.8","27.6","7.84","35.1"
"2588",2018-06-16 23:20:00,"27.8","7.38","31.4","27.7","7.61","33.7","27.6","7.84","35.1"
"2589",2018-06-16 23:25:00,"27.8","7.39","31.4","27.7","7.61","33.7","27.6","7.84","35.1"
"2590",2018-06-16 23:30:00,"27.8","7.41","31.4","27.7","7.61","33.7","27.6","7.84","35.1"
"2591",2018-06-16 23:35:00,"27.7","7.38","31.4","27.7","7.61","33.8","27.6","7.84","35.1"
"2592",2018-06-16 23:40:00,"27.7","7.38","31.4","27.7","7.61","33.7","27.6","7.84","35.1"
"2593",2018-06-16 23:45:00,"27.7","7.38","31.4","27.7","7.61","33.7","27.6","7.84","35.1"
"2594",2018-06-16 23:50:00,"27.7","7.38","31.4","27.7","7.61","33.7","27.6","7.84","35.0"
"2595",2018-06-16 23:55:00,"27.7","7.39","31.4","27.7","7.61","33.7","27.6","7.84","35.0"
"2596",2018-06-17 00:00:00,"27.7","7.41","31.4","27.7","7.61","33.7","27.5","7.84","35.0"
"2597",2018-06-17 00:05:00,"27.7","7.38","31.4","27.7","7.61","33.7","27.5","7.84","35.0"
"2598",2018-06-17 00:10:00,"27.7","7.37","31.4","27.7","7.61","33.7","27.5","7.84","35.0"
"2599",2018-06-17 00:15:00,"27.7","7.38","31.4","27.7","7.61","33.8","27.5","7.84","35.0"
"2600",2018-06-17 00:20:00,"27.7","7.38","31.4","27.7","7.61","33.8","27.5","7.84","35.0"
"2601",2018-06-17 00:25:00,"27.7","7.39","31.4","27.7","7.61","33.8","27.5","7.84","35.0"
"2602",2018-06-17 00:30:00,"27.7","7.41","31.4","27.6","7.61","33.6","27.5","7.84","35.0"
"2603",2018-06-17 00:35:00,"27.7","7.40","31.4","27.6","7.61","33.8","27.5","7.84","35.0"
"2604",2018-06-17 00:40:00,"27.7","7.38","31.4","27.6","7.61","33.7","27.5","7.84","35.0"
"2605",2018-06-17 00:45:00,"27.7","7.38","31.4","27.6","7.61","33.8","27.5","7.84","35.0"
"2606",2018-06-17 00:50:00,"27.7","7.38","31.4","27.6","7.61","33.6","27.5","7.84","35.0"
"2607",2018-06-17 00:55:00,"27.7","7.41","31.4","27.6","7.61","33.6","27.5","7.84","35.0"
"2608",2018-06-17 01:00:00,"27.6","7.40","31.4","27.6","7.61","33.6","27.5","7.84","34.9"
"2609",2018-06-17 01:05:00,"27.6","7.38","31.4","27.6","7.61","33.6","27.5","7.84","34.9"
"2610",2018-06-17 01:10:00,"27.6","7.38","31.4","27.6","7.61","33.6","27.5","7.84","34.9"
"2611",2018-06-17 01:15:00,"27.6","7.38","31.4","27.6","7.61","33.6","27.5","7.84","34.9"
"2612",2018-06-17 01:20:00,"27.6","7.37","31.4","27.6","7.61","33.5","27.4","7.84","34.9"
"2613",2018-06-17 01:25:00,"27.6","7.39","31.4","27.6","7.61","33.5","27.4","7.84","34.9"
"2614",2018-06-17 01:30:00,"27.6","7.41","31.4","27.5","7.61","33.5","27.4","7.84","34.9"
"2615",2018-06-17 01:35:00,"27.6","7.39","31.4","27.5","7.61","33.5","27.4","7.84","34.9"
"2616",2018-06-17 01:40:00,"27.6","7.39","31.4","27.5","7.61","33.5","27.4","7.84","34.9"
"2617",2018-06-17 01:45:00,"27.6","7.37","31.4","27.5","7.61","33.5","27.3","7.84","34.9"
"2618",2018-06-17 01:50:00,"27.5","7.38","31.4","27.5","7.61","33.6","27.3","7.84","34.9"
"2619",2018-06-17 01:55:00,"27.5","7.39","31.3","27.5","7.61","33.6","27.3","7.84","34.9"
"2620",2018-06-17 02:00:00,"27.5","7.41","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2621",2018-06-17 02:05:00,"27.5","7.40","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2622",2018-06-17 02:10:00,"27.5","7.37","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2623",2018-06-17 02:15:00,"27.5","7.37","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2624",2018-06-17 02:20:00,"27.5","7.38","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2625",2018-06-17 02:25:00,"27.5","7.41","31.3","27.5","7.61","33.5","27.3","7.84","34.9"
"2626",2018-06-17 02:30:00,"27.5","7.40","31.3","27.4","7.61","33.5","27.3","7.84","34.9"
"2627",2018-06-17 02:35:00,"27.5","7.38","31.3","27.4","7.61","33.5","27.3","7.84","34.8"
"2628",2018-06-17 02:40:00,"27.5","7.38","31.3","27.4","7.61","33.5","27.3","7.84","34.9"
"2629",2018-06-17 02:45:00,"27.5","7.37","31.3","27.4","7.59","33.5","27.3","7.84","34.8"
"2630",2018-06-17 02:50:00,"27.5","7.39","31.3","27.4","7.61","33.5","27.3","7.84","34.9"
"2631",2018-06-17 02:55:00,"27.5","7.40","31.3","27.4","7.61","33.4","27.3","7.84","34.7"
"2632",2018-06-17 03:00:00,"27.5","7.39","31.3","27.4","7.61","33.4","27.3","7.84","34.9"
"2633",2018-06-17 03:05:00,"27.5","7.37","31.3","27.4","7.61","33.4","27.3","7.84","34.8"
"2634",2018-06-17 03:10:00,"27.5","7.38","31.4","27.3","7.61","33.5","27.2","7.84","34.8"
"2635",2018-06-17 03:15:00,"27.4","7.38","31.4","27.3","7.61","33.5","27.2","7.84","34.8"
"2636",2018-06-17 03:20:00,"27.4","7.41","31.4","27.3","7.61","33.3","27.2","7.84","34.8"
"2637",2018-06-17 03:25:00,"27.4","7.40","31.2","27.3","7.61","33.5","27.2","7.84","34.7"
"2638",2018-06-17 03:30:00,"27.4","7.38","31.3","27.3","7.61","33.5","27.2","7.84","34.8"
"2639",2018-06-17 03:35:00,"27.4","7.38","31.2","27.3","7.61","33.5","27.2","7.84","34.8"
"2640",2018-06-17 03:40:00,"27.4","7.37","31.2","27.3","7.61","33.5","27.2","7.84","34.8"
"2641",2018-06-17 03:45:00,"27.4","7.38","31.4","27.3","7.59","33.3","27.2","7.84","34.8"
"2642",2018-06-17 03:50:00,"27.4","7.41","31.2","27.3","7.61","33.4","27.2","7.84","34.8"
"2643",2018-06-17 03:55:00,"27.4","7.40","31.3","27.3","7.61","33.3","27.2","7.84","34.8"
"2644",2018-06-17 04:00:00,"27.4","7.37","31.2","27.3","7.61","33.4","27.2","7.84","34.8"
"2645",2018-06-17 04:05:00,"27.3","7.38","31.2","27.3","7.61","33.4","27.2","7.84","34.8"
"2646",2018-06-17 04:10:00,"27.3","7.37","31.3","27.3","7.61","33.3","27.2","7.84","34.8"
"2647",2018-06-17 04:15:00,"27.3","7.41","31.2","27.3","7.61","33.4","27.2","7.84","34.8"
"2648",2018-06-17 04:20:00,"27.3","7.40","31.2","27.3","7.61","33.4","27.2","7.84","34.8"
"2649",2018-06-17 04:25:00,"27.3","7.38","31.2","27.3","7.59","33.3","27.2","7.84","34.8"
"2650",2018-06-17 04:30:00,"27.3","7.37","31.2","27.3","7.61","33.3","27.2","7.84","34.8"
"2651",2018-06-17 04:35:00,"27.3","7.41","31.2","27.3","7.61","33.4","27.2","7.84","34.7"
"2652",2018-06-17 04:40:00,"27.3","7.39","31.2","27.2","7.59","33.3","27.2","7.82","34.6"
"2653",2018-06-17 04:45:00,"27.3","7.37","31.2","27.2","7.59","33.3","27.2","7.82","34.7"
"2654",2018-06-17 04:50:00,"27.3","7.38","31.2","27.2","7.61","33.3","27.2","7.81","34.6"
"2655",2018-06-17 04:55:00,"27.3","7.41","31.2","27.2","7.59","33.3","27.2","7.81","34.6"
"2656",2018-06-17 05:00:00,"27.3","7.37","31.1","27.2","7.59","33.4","27.2","7.79","34.6"
"2657",2018-06-17 05:05:00,"27.3","7.37","31.1","27.2","7.61","33.3","27.2","7.79","34.6"
"2658",2018-06-17 05:10:00,"27.3","7.37","31.1","27.2","7.61","33.3","27.1","7.79","34.6"
"2659",2018-06-17 05:15:00,"27.3","7.40","31.1","27.2","7.59","33.3","27.1","7.78","34.6"
"2660",2018-06-17 05:20:00,"27.3","7.37","31.1","27.2","7.59","33.3","27.1","7.78","34.6"
"2661",2018-06-17 05:25:00,"27.3","7.37","31.2","27.2","7.61","33.3","27.1","7.78","34.6"
"2662",2018-06-17 05:30:00,"27.3","7.40","31.2","27.2","7.59","33.3","27.1","7.77","34.6"
"2663",2018-06-17 05:35:00,"27.2","7.37","31.1","27.2","7.59","33.2","27.1","7.77","34.6"
"2664",2018-06-17 05:40:00,"27.2","7.38","31.1","27.2","7.61","33.3","27.1","7.77","34.6"
"2665",2018-06-17 05:45:00,"27.2","7.41","31.1","27.2","7.61","33.3","27.1","7.77","34.6"
"2666",2018-06-17 05:50:00,"27.2","7.37","31.1","27.2","7.59","33.3","27.1","7.77","34.6"
"2667",2018-06-17 05:55:00,"27.2","7.37","31.1","27.1","7.59","33.3","27.1","7.77","34.6"
"2668",2018-06-17 06:00:00,"27.2","7.41","31.1","27.1","7.61","33.3","27.1","7.77","34.6"
